0.7853981633974483,0,0,0,0.5235987755982988,0,0.3141592653589793,0,0,0,0,0,0
0.4406830537024531,0.285413757290137,-0.3998985848092292,0.6323067614126133,-1.3380789373569655,0.0007915114311043119,2.1750454668831423,-3.960377793944569e-15,15.626537462655236,-6.799311044367975,13.228719046791717,1.9788972540904344
0.4406377685220533,0.2853481498324372,-0.399939125961677,0.6323520465930131,-1.3393216349601964,0.0008526509155864081,2.176227025001891,-3.960174282465049e-15,15.626376799270014,-6.801912800254324,13.227824286797908,1.9770295948126717
0.4405791141292838,0.2852631816364181,-0.39999163578184355,0.6324107009857827,-1.340939620931674,0.0009327448198659929,2.177764917069089,-3.959412977298991e-15,15.626168874330302,-6.805282483568049,13.226665543280669,1.9746107300764737
0.44050594893197925,0.2851572057705284,-0.40005713626989753,0.6324838661830873,-1.3429717207020058,0.0010341347976946633,2.179695626861592,-3.960478753611829e-15,15.62590978429086,-6.80948553525028,13.225220406884922,1.971593724750548
0.44041737073648357,0.28502892468986013,-0.4001364351066348,0.632572444378583,-1.3454532597456226,0.001159159553346646,2.182052141149557,-3.961746427681348e-15,15.625596528740015,-6.814573588359151,13.223471252164991,1.9679415708107646
0.44031273222927697,0.28487741282735857,-0.4002301117936906,0.6326770828857896,-1.348416135010011,0.0013101791028616412,2.1848639968644306,-3.961804006845749e-15,15.625227068736411,-6.820583575197717,13.221405546886668,1.9636278292469163
0.44019165485360723,0.2847021366880432,-0.40033850523060915,0.6327981602614594,-1.3518888884093023,0.001489592611511934,2.1881573367550717,-3.9632624561090374e-15,15.624800375836116,-6.8275369302685975,13.219016126001831,1.9586372021605771
0.44005404057206243,0.28450297167892397,-0.400461703184506,0.6329357745430042,-1.3558967826386918,0.0016998478019664312,2.191954975794007,-3.963284922063521e-15,15.624316469376588,-6.835438918929879,13.216301419609893,1.9529660134317064
0.43990008110059603,0.284280215054261,-0.4005995340233898,0.6330897340144707,-1.3604618793036347,0.0019434398495828625,2.1962764804113335,-3.964885022884697e-15,15.623776440128912,-6.844278115983802,13.213265626298446,1.946622580441555
0.43973026429217954,0.28403459450201496,-0.40075156100125403,0.6332595508228871,-1.365603119065657,0.0022228976008403034,2.2011382624220985,-3.960898706155783e-15,15.623182459010144,-6.85402605285434,13.20991882533798,1.939627463412716
0.4395453774381698,0.2837672720410075,-0.40091707930255777,0.6334444376768968,-1.3713364032045696,0.002540754893242459,2.206553689268609,-3.955567812640237e-15,15.622537770148881,-6.864637046561813,13.206277023264349,1.9320135829176108
0.4393465073415882,0.28347984303724927,-0.4010951159766231,0.6336433077734784,-1.377674675710833,0.0028995047556268326,2.2125332119124876,-3.956500854538419e-15,15.621846668201323,-6.876048218456708,13.202362132382731,1.9238261999567756
0.43913503709765106,0.2831743302796489,-0.40128443281983645,0.6338547780174155,-1.3846280047836181,0.003301534372678279,2.2190845113682216,-3.9570107554362005e-15,15.621114460401929,-6.888179705714171,13.198201880628988,1.9151227566536622
0.4389126395918778,0.28285317317738284,-0.40148353219640887,0.6340771755231888,-1.3922036624557568,0.0037490389617595966,2.2262126644512787,-3.955743745983817e-15,15.620347414381488,-6.900935063999669,13.193829653988644,1.9059725789880664
0.438681267793848,0.28251921225124954,-0.40169066572780354,0.6343085473212186,-1.4004062010350171,0.004243913195819451,2.2339203287964793,-3.953047826396041e-15,15.619552693276285,-6.914201855573764,13.189284274262747,1.8964564460346656
0.43844314198428974,0.2821756691873761,-0.40190384572757026,0.6345466731307768,-1.4092375251803035,0.004787619577185495,2.2422079465603995,-3.955363442469172e-15,15.618738280067298,-6.92785241347524,13.184609716351448,1.886666032835502
0.4382007341040541,0.281826122802252,-0.4021208592127861,0.6347890810110125,-1.418696958756162,0.005381034283016597,2.251073965430427,-3.949362251422203e-15,15.617912893414298,-6.94174476935378,13.179854770376734,1.8767032362786773
0.43795674945541985,0.2814744813324676,-0.4023392842857986,0.6350330656596468,-1.4287813061554493,0.00602427250971882,2.260515074603012,-3.952895847171715e-15,15.617085897476452,-6.955723730038434,13.175072654871554,1.866679395161357
0.4377141060192336,0.2811249515107019,-0.40255650865037096,0.635275709095833,-1.4394849085603438,0.006716497260610256,2.270526452257015,-3.949325167979797e-15,15.6162672083341,-6.969622086023061,13.170320587921553,1.8567144169843801
0.4374759116761664,0.2807820049221611,-0.40276975000414816,0.6355139034389001,-1.4507996966176298,0.007455717828735302,2.281102019746176,-3.948189964485408e-15,15.615467199646044,-6.9832619336946165,13.165659323566933,1.846935824979388
0.43724543963774976,0.28045034215419057,-0.40297607803380203,0.6357443754773168,-1.4627152422000074,0.008238586850632596,2.2922346963066564,-3.951440019280683e-15,15.614696610098123,-6.996456092271771,13.161152660975205,1.8374777394460402
0.4370261024039655,0.28013485525804444,-0.403172437729266,0.6359637127111011,-1.4752188132426927,0.009060207604435131,2.3039166465955394,-3.9575418658184594e-15,15.613966455031276,-7.009009595990023,13.156866933908065,1.8284798077280802
0.43682142457018774,0.2798405890379029,-0.40335567372807657,0.6361683905448788,-1.4882954369784038,0.00991396597630113,2.3161395119593844,-3.9555579019973015e-15,15.613287944392823,-7.02072124198911,13.152870487858898,1.8200860971397073
0.4366350148082536,0.27957270167016407,-0.4035225553990695,0.6363548003068129,-1.5019279781009711,0.01079140392199123,2.3288946151362615,-3.956583893834833e-15,15.612672408847533,-7.031385174559138,13.149233151962257,1.8124439649210315
0.4364705373450037,0.2793364251373194,-0.40366980237596084,0.6365192777700629,-1.5160972392922822,0.011682152933723076,2.342173127315841,-3.956484397017906e-15,15.612131235529594,-7.0407924868346585,13.14602571239795,1.8057029188918787
0.43633168325680666,0.27913702593601675,-0.4037941102556668,0.6366581318582599,-1.530782091951236,0.01257394656800443,2.3559661863405132,-3.955413067077227e-15,15.61167581452663,-7.048732821676015,13.143319393544212,1.8000134819012954
0.4362221418896102,0.27897976648783296,-0.4038921761842476,0.6367676732254564,-1.5459596446661168,0.013452730074660267,2.370264955548738,-3.955823357674259e-15,15.611317496774369,-7.054995954373598,13.141185352576347,1.7955260724193176
0.436145572699427,0.2788698676423301,-0.4039607240664603,0.6368442424156395,-1.5616054557957428,0.014302882220398674,2.385060614532626,-3.956428207044603e-15,15.61106756361501,-7.059373341024882,13.139694192544543,1.792389912640477
0.43610557778582976,0.2788124726128909,-0.4039965291549013,0.6368842373292368,-1.5776937943474876,0.015107559275112417,2.400344276029657,-3.955617858852528e-15,15.610937207841046,-7.061659618069414,13.138915498171214,1.790751974195311
0.43610567535890227,0.27881261262421747,-0.40399644180348143,0.6368841397561643,-1.5941979501281833,0.0158491637766553,2.41610682730881,-3.954029747786516e-15,15.610937525615231,-7.061654040629848,13.138917397656257,1.7907559699240176
0.43614927433677314,0.2788751744747143,-0.40395741020875603,0.6368405407782934,-1.6110905899830674,0.016509931325271014,2.4323386996150784,-3.9548016662500566e-15,15.611079518231886,-7.059161850067689,13.13976615265103,1.7925413981080591
0.4362396502164672,0.27900487012775105,-0.40387650201132946,0.6367501648985994,-1.6283441520551865,0.017072617805473624,2.449029575206995,-3.956012050517466e-15,15.611374102272475,-7.053995564506731,13.141525777267711,1.7962426430929235
0.43637992229775585,0.2792062083466174,-0.4037509246859994,0.6366098928173107,-1.6459312647667161,0.017521257930065648,2.4661680477939325,-3.958712322255952e-15,15.611832126319635,-7.045976189864781,13.144257685579973,1.801988133469773
0.43657303227307337,0.27948346828607235,-0.40357804470894226,0.6364167828419932,-1.6638251721504094,0.0178419549644231,2.4837412581432683,-3.953748216452469e-15,15.612464392043858,-7.034934352875112,13.148020365640923,1.8098995561227165
0.4368217241339831,0.27984067485939385,-0.4033554055462699,0.6361680909810835,-1.6820001428450764,0.018023652224196024,2.5017345315781623,-3.9484132970815965e-15,15.613281677184888,-7.02071136124471,13.152869076737753,1.820091121797318
0.4371285252952157,0.2802815756264346,-0.4030807445525653,0.6358612898198509,-1.7004318371513667,0.01805883080567276,2.520131047302976,-3.945067999176229e-15,15.614294757737763,-7.003160198974819,13.158855565588503,1.8326688757693341
0.4374957288098218,0.2808096189077304,-0.4027520088926077,0.6354940863052447,-1.7190976056208547,0.01794407625070918,2.538911570327427,-3.94750733711817e-15,15.615514426542287,-6.982146466461624,13.166027796629798,1.8477300460457557
0.4379253765499142,0.28142793283119083,-0.4023673705986631,0.6350644385651524,-1.7379766941924457,0.01768046041307373,2.5580542747366537,-3.945600917869062e-15,15.61695150548082,-6.957549274938663,13.174429691565619,1.8653624215714293
0.4384192432586713,0.28213930506399126,-0.4019252408477851,0.6345705718563953,-1.7570503351479392,0.01727369414437858,2.5775346819608425,-3.937861067758574e-15,15.618616848618734,-6.929262103011296,13.184100873982333,1.8856437542199973
0.43897882143660794,0.28294616306733045,-0.4014242834922457,0.6340109936784587,-1.7763017100881808,0.016734021383367364,2.5973257296620953,-3.932013592618194e-15,15.620521333867034,-6.897193619697944,13.195076416009815,1.908641180754166
0.43960530709835255,0.2838505548215514,-0.4008634278106532,0.6333845080167141,-1.7957157803339836,0.016075844903950136,2.6173979763873154,-3.942321660239845e-15,15.622675841085071,-6.861268474106677,13.20738658553403,1.9344106640392567
0.4402995865105525,0.2848541300831522,-0.4002418803807237,0.6326902286045141,-1.8152789908641165,0.015317096694624676,2.6377199351267735,-3.9347382781837164e-15,15.62509121493716,-6.821428047470314,13.221056594068099,1.962996455993642
0.4410622240808418,0.28595812233064616,-0.3995591359215744,0.6319275910342248,-1.834978865020606,0.014478389389236793,2.658258516588651,-3.9545677182887685e-15,15.627778211227335,-6.777631159655479,13.236106346760858,1.9944305874058932
0.4418934515983163,0.28716333161349783,-0.39881498692609163,0.6310963635167504,-1.8548035174253963,0.013582006604537037,2.678979551778141,-3.9390789523551855e-15,15.630747425819782,-6.729854720233119,13.252550196899733,2.0287323912818245
0.44279315902010635,0.2884701085263161,-0.3980095319091696,0.6301966560949602,-1.8747411205048283,0.012650806652042601,2.6998483548100674,-3.9413647015115456e-15,15.634009205577826,-6.678094314188288,13.270396707495216,2.0659080664892167
0.44376088695731386,0.2898783394897041,-0.39714318213460786,0.6292289281577528,-1.8947793645296738,0.01170712344407052,2.720830282042885,-3.9405291028146694e-15,15.637573541009433,-6.622364714319349,13.28964842211945,2.105950287165529
0.44479582094616277,0.2913874334421172,-0.3962166667438124,0.6281939941689039,-1.9149049513720677,0.010771748901592345,2.741891243427757,-3.942788865863621e-15,15.64144994050229,-6.562700315815866,13.310301646273649,2.1488378610076713
0.44589678751213596,0.2929963099549516,-0.39523103627934186,0.6270930276029306,-1.935103158061696,0.009863072385110513,2.762998126633867,-3.96367139072194e-15,15.645647286196274,-6.499155492548401,13.332346239458145,2.1945354367846233
0.44706225196347066,0.2947033887000556,-0.39418766466026145,0.6259275631515959,-1.9553574981587234,0.008996435564420731,2.784119103551584,-3.952813075091646e-15,15.650173671717532,-6.431804878275806,13.35576541713788,2.24299325889874
0.4482903178003441,0.2965065801457511,-0.3930882497110636,0.6246994973147225,-1.9756494980304045,0.008183737950469734,2.8052238010372164,-3.957761489472929e-15,15.65503622222914,-6.3607435784423405,13.380535561215648,2.294146965166047
0.4495787276059049,0.2984032773467023,-0.3919348123639806,0.6234110875091617,-1.995958592839876,0.007433302190262104,2.8262833316068954,-3.951737104474486e-15,15.660240897570768,-6.286087319007075,13.40662603761584,2.3479174235427487
0.4509248652959528,0.30039034872652637,-0.39072969464497853,0.6220649498191139,-2.0162621351186547,0.006749982714288082,2.847270193361648,-3.990010146588317e-15,15.665792279679264,-6.207972537754557,13.433999020173534,2.4042106043460687
0.45232575963992616,0.3024641318225346,-0.3894755565216251,0.6206640554751406,-2.0365354987622717,0.00613547973068251,2.8681580599888705,-3.973396373142265e-15,15.671693345999792,-6.126556421085263,13.462609321122683,2.462917486386742
0.45377808901743266,0.3046204280564001,-0.3881753716448477,0.6192117260976341,-2.056752254337803,0.005588805397059,2.8889214898980256,-3.954671967892073e-15,15.67794523119449,-6.042016885906677,13.492404229910644,2.5239139979720657
0.4552781874318037,0.3068544986987761,-0.3868324219653531,0.617711627683263,-2.076884388340846,0.005106841620494259,2.909535587677633,-3.947296943877865e-15,15.684546980107092,-5.95455250250871,13.52332336364568,2.5870609965475975
0.4568220518571795,0.30916106229867973,-0.38545029115621493,0.6161677632578872,-2.0969025394948577,0.0046849293948713865,2.929975651057268,-3.890639164212681e-15,15.691495295622792,-5.864382350660047,13.555298534056947,2.6522042935006946
0.4584053510441455,0.31153429394345566,-0.3840328567297066,0.6145844640709213,-2.1167762288087686,0.0043174367677941885,2.9502168329982563,-3.9108981306661e-15,15.698784285755123,-5.771745797854444,13.588253637325357,2.719174733170217
0.4600234359502548,0.3139678268010407,-0.3825842806994695,0.6129663791648119,-2.136474065971923,0.003998264475716525,2.970233842453488,-3.8942366637952025e-15,15.706405214986614,-5.676902185713934,13.622104574508516,2.78778833735906
0.4616713519977379,0.3164547564753479,-0.38110899860690806,0.6113184631173288,-2.1559639216594433,0.003721262629370692,2.9900006999873545,-3.911271855300965e-15,15.714346265585872,-5.58013040792131,13.656759211561711,2.857846528697748
0.4633438533942514,0.3189876487816699,-0.37961170670066746,0.6096459617208153,-2.1752130623648043,0.003480546253654939,3.009490557068431,-3.9462193681718485e-15,15.72259231532111,-5.48172836054825,13.692117389198325,2.9291364481694306
0.4650354197863004,0.3215585516253919,-0.37809734702780656,0.6079543953287663,-2.1941882505877817,0.0032707100915997447,3.028675581453464,-3.901752025353537e-15,15.731124738687893,-5.382012243126739,13.728070994078324,3.0014313840777262
0.4667187908403424,0.3241507401320768,-0.3765793617769106,0.6062495395646282,-2.2128558180074243,0.0030869526329251585,3.0475269063317807,-3.901916095439106e-15,15.739921239458331,-5.282012243126739,13.764504104077949,3.0744913317653406
0.46838999692201305,0.32675606733310264,-0.37506234510296094,0.6045374030507012,-2.231181722417082,0.0029251253133875704,3.066014638060976,-3.94690496854332e-15,15.748955723020737,-5.1820122431267395,13.801293221655593,3.1480637054485183
0.47005408151706096,0.32936948649970027,-0.37354752691784554,0.602824201778234,-2.2491316007430564,0.002781725390643575,3.0841079163096947,-3.965199622676371e-15,15.758198217580366,-5.08201224312674,13.838307610526796,3.221884225520645
0.47171632625874027,0.3319856981316357,-0.3720361362532623,0.6011163297065153,-2.266670830671197,0.0026538507446754694,3.1017750208838035,-3.960988244976471e-15,15.76761485378543,-4.98201224312674,13.875409751894457,3.2956780064266935
0.4733822271779873,0.3345991731789914,-0.37052939325555306,0.5994203251535669,-2.2837646126336866,0.0025391326317763256,3.118983520959192,-3.961581788532631e-15,15.777167912664614,-4.8820122431267405,13.912455937210911,3.3691608714820593
0.4750574654534285,0.3372041820333769,-0.3690285009218379,0.5977428325296958,-2.300378082535756,0.002435659133189847,3.135700464359848,-3.999331324201596e-15,15.786815951832615,-4.782012243126741,13.949297014702715,3.4420409215073486
0.4767097390086564,0.33978014868551043,-0.3675493178094679,0.5960905589744679,-2.3164764639379554,0.0023418984534647057,3.1518926064417725,-3.994527561531166e-15,15.796514019643158,-4.68324855716324,13.985779306461163,3.5140203835229453
0.4783300724878529,0.342315313583321,-0.3660987287642994,0.5944702254952714,-2.332025266656834,0.0022566278997276507,3.1675266797143884,-3.990543835909898e-15,15.806213966235818,-4.586204718584928,14.021745711558694,3.5847977635963866
0.4799117857034557,0.34479870518304134,-0.3646827141644594,0.5928885122796685,-2.346990536995468,0.0021788716394066147,3.1825697063133433,-3.991224346513355e-15,15.81586485911736,-4.491291754636141,14.057037008145798,3.6540703238396124
0.4814483000109433,0.3472193747392176,-0.36330716348257663,0.591351997972181,-2.36133916305954,0.0021078483139898544,3.196989355702832,-4.023379589500982e-15,15.825413508926008,-4.3989174757636835,14.09149336357056,3.7215368970959553
0.4829332051071744,0.3495665121665362,-0.3619778154851657,0.5898670928759498,-2.375039236786348,0.0020429282545941342,3.210754349489035,-4.017941143329391e-15,15.83480510824935,-4.30948223604203,14.124956056032806,3.7869010436787045
0.48436033171767434,0.35182957477506277,-0.3607001931599847,0.5884399662654499,-2.388060472320513,0.0019835992882318346,3.223834913989563,-4.005402765668307e-15,15.84398398273994,-4.223374263857819,14.15726940399887,3.8498745423874436
0.4857238297043535,0.3539984280303207,-0.3594795337907992,0.5870764682787708,-2.400374678131252,0.0019294397942528471,3.2362032792942803,-4.027225345190826e-15,15.85289444929154,-4.140964593345926,14.188282890545057,3.9101811929047483
0.4870182507911697,0.3560634968123398,-0.3583207148979736,0.5857820471919546,-2.4119562777448107,0.001880097624388754,3.2478342210777034,-4.043717090990808e-15,15.861481770781419,-4.062601650329738,14.217853459126482,3.967560888829389
0.48823863473192414,0.3580159248920758,-0.3572281770975229,0.5845616632512002,-2.422782871191231,0.001835273617468869,3.258705638531043,-3.998575075013426e-15,15.869693191036047,-3.988605572490219,14.245847945368077,4.021773900681942
0.4893805973524642,0.35984773955077887,-0.35620584528211857,0.5834197006306602,-2.4328358263446366,0.0017947086334876821,3.2687991586684295,-4.000328885592673e-15,15.877479027549539,-3.9192623707425276,14.27214559699348,4.072605287317721
0.4904404185186522,0.36155201749675836,-0.35525704986855194,0.5823598794644721,-2.442100886459975,0.0017581732440571927,3.278100754173199,-4.009246081501702e-15,15.884793793516495,-3.8548180652998223,14.29664062186496,4.119869333855904
0.49141512774885393,0.3631230475585957,-0.3543844501539201,0.5813851702342704,-2.4505687776363247,0.0017254594146780134,3.2866013591789276,-4.00706883228075e-15,15.891597315486555,-3.795472953087258,14.319244693461448,4.163413896442041
0.4923025849478395,0.36455648513827205,-0.35358996203932364,0.5804977130352849,-2.458235797975989,0.0016963736834147481,3.294297465249855,-4.0012036889635746e-15,15.8978558090333,-3.741376180121315,14.339889335286486,4.203124521129692
0.4931015536307519,0.36584949317680193,-0.3528746924767641,0.5796987443523725,-2.4651043691785732,0.001670731476041352,3.301191678659812,-4.015223168863117e-15,15.903542872886966,-3.692620800247405,14.358528101999994,4.238928198143759
0.49381176406885363,0.36700086449320846,-0.3522388829384797,0.5789885339142707,-2.4711835314952837,0.001648352301122027,3.307293220151442,-4.004248250615654e-15,15.90864036255966,-3.6492394976503517,14.375138476669283,4.270796615744216
0.49443396404870926,0.36801112085544996,-0.3516818639752412,0.5783663339344151,-2.4764893645686223,0.001629055644184409,3.3126183498817183,-3.9957762787105756e-15,15.913139107965105,-3.61120113306668,14.38972341122186,4.2987487911807545
0.4949699554010918,0.36888258504419863,-0.3512020225141756,0.5778303425820326,-2.48104531976283,0.00161265743328257,3.317190703286828,-3.9972718433535385e-15,15.917039446007543,-3.578408242109174,14.40231245118713,4.322852980215428
0.4954226151110493,0.3696194234485789,-0.3507967829601678,0.5773776828720751,-2.484882454053408,0.001598966983945751,3.321041528026743,-4.006129005553991e-15,15.920351548366256,-3.5506955695466123,14.412962405686207,4.343227800637626
0.495795900629408,0.37022765831352805,-0.35046260244078503,0.5770043973537164,-2.4880395611221755,0.0015877843543078399,3.3242098177251482,-4.014570408981231e-15,15.923095536176746,-3.5278296683066115,14.421757548215353,4.36004254715897
0.49609483991229153,0.37071515052932946,-0.35019497972330815,0.576705458070833,-2.490563201583938,0.0015788980550513559,3.3267423444861675,-4.0154655150063785e-15,15.925301386164417,-3.5095095302605377,14.42880936131503,4.373516722093036
0.4963255076504392,0.37109155567864366,-0.3499884764952216,0.5764747903326853,-2.4925076407443947,0.0015720830669711924,3.3286935986347044,-4.017133856215343e-15,15.927008645996855,-3.4953681522271136,14.434255866586915,4.383918854687014
0.4964949900431228,0.3713682577936856,-0.34983674890004923,0.5763053079400018,-2.4939347084284442,0.0015670991241220765,3.330125650261603,-4.0192810746901985e-15,15.928265989127095,-3.4849748799871674,14.438260608503814,4.3915647281403
0.49661134125956646,0.3715582868013958,-0.34973258651487843,0.5761889567235581,-2.494913600756819,0.0015636892246678434,3.3311079524894316,-4.021308400981757e-15,15.929130650268329,-3.477838319751129,14.441011384101081,4.396815173920304
0.4966835353691473,0.3716762268585179,-0.3496679553844178,0.5761167626139773,-2.4955206479526932,0.0015615783360819586,3.3317171105738916,-4.021492284019421e-15,15.929667791204599,-3.4734095635454163,14.442718829550557,4.400073625612811
0.4967214179903238,0.37173812366180176,-0.34963404130686127,0.5760788799928007,-2.495839075179116,0.001560472267029292,3.332036643869367,-4.0214180900020535e-15,15.929949852606164,-3.4710854437560825,14.443614988179615,4.401783648174652
0.4967356622147824,0.3717613993763018,-0.3496212892924014,0.5760646357683421,-2.495958785098075,0.001560056685385547,3.33215676936997,-4.0215825551015916e-15,15.930055950998241,-3.470211512063946,14.443951992947126,4.402426673491354
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.0015599962704185592,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.4700844268526043,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
0.49673773354214473,0.37176478412552344,-0.34961943495511877,0.5760625644409798,-2.495976191557784,0.001559996270418559,3.332174236244646,-4.0215626376350756e-15,15.9300713815436,-3.470084426852604,14.444001000799199,4.402520181395981
